league,season,match_url
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-liverpool-pC6HJVwc/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-chelsea-8fNYfn1d/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-arsenal-MZMKmVgT/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-brentford-fNiZ6hfi/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-manchester-city-0nDdgZPi/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-liverpool-ULH0hgub/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-leicester-tK3ir9Hj/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-chelsea-jy69jX9A/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-brighton-lMOCkiPG/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-burnley-rqOGlBvN/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-crystal-palace-8CG4iDf4/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-norwich-2T4mqk2p/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-manchester-united-fkhyj0Ja/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-everton-8YkPh2Zt/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-watford-Ei8xlvlC/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-west-ham-KjzAVVXp/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-leeds-MyfTiMlm/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-aston-villa-z19YlKY5/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-southampton-8E7tmb3I/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-wolves-MeEhfFAo/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-newcastle-utd-2iDdcrRP/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-leeds-dfM6zLJC/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-everton-8YTgwNZg/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-arsenal-C6zouq5s/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-brighton-2XpBooSD/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-crystal-palace-GzkFp5sK/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-brentford-2eTcxsk0/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-southampton-EVW1y146/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-manchester-united-zoLAZvZI/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-west-ham-O0EhbOBJ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-chelsea-AclJqPdQ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-liverpool-0S6SM1kD/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-watford-0pMTY7r8/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-tottenham-6o5CQqjl/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-leicester-lAfHP35f/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-newcastle-utd-dCFxXoDK/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-norwich-vyLXXRcE/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-burnley-z3EtW5SQ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-wolves-hr18RPzr/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-manchester-city-S0gLONK0/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-aston-villa-My8ONsz7/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-everton-nsYoAO57/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-west-ham-ETcnMUb2/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-leeds-EitZCQLl/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-manchester-united-hruwCpye/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-brentford-hKdjLlE8/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-brighton-0p0bJSrL/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-crystal-palace-r9k3InbR/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-chelsea-pIyVD66r/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-southampton-z7UsB4j1/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-arsenal-nsdfK8TE/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-liverpool-ve75FbQk/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-leicester-GEcGyksh/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-tottenham-C85DDxe2/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-manchester-city-bwmLz9db/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-newcastle-utd-63jTYnRA/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-watford-pfkXX6tH/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-wolves-Qi31GvBq/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-burnley-YH69EIud/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-norwich-xUoPZSB4/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-aston-villa-ITvDxVRo/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-crystal-palace-jgLVPirt/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-tottenham-6kBfKmCH/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-west-ham-G0IsNkSb/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-chelsea-xAJwOVCh/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-wolves-UqKZOBcn/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-manchester-united-bP7nM9s5/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-burnley-CSBjLTdB/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-brighton-ptAbJ7RN/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-leeds-2H43IRtU/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-liverpool-4QjVDoko/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-manchester-city-Mwc88jD5/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-leicester-lQb0ACrg/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-aston-villa-I5jH6UsI/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-brentford-CSkL5lcO/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-arsenal-hIJPGE5P/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-norwich-fR5iCYDt/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-southampton-xjedBhTn/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-watford-rmb49Wca/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-newcastle-utd-QVgP48CU/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-everton-vFiD7ASB/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-brighton-U93QcZbm/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-tottenham-KzEj4yMJ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-wolves-QBRwgBDI/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-liverpool-YwIf3eyQ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-norwich-dWZMdgEg/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-west-ham-zNYQeDTa/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-burnley-UqYUfXr6/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-newcastle-utd-42QshVSO/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-manchester-city-jJ4MbFqs/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-aston-villa-rmxZgibC/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-chelsea-A5WasEE6/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-leicester-lhNA34V8/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-manchester-united-vuy4tYTC/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-everton-A1O64pG2/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-arsenal-6THF2OpF/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-crystal-palace-rguqodFs/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-southampton-xGvmpGUm/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-watford-WEXerfa0/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-brentford-IVZ7uhqJ/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-leeds-ljriqzpf/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-burnley-C6dtlPVL/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-liverpool-jcepmqoS/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-aston-villa-Gv3Xko19/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-norwich-rR4Pi7Wd/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-brighton-MH3TjRo3/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-manchester-city-MurCr3gq/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-newcastle-utd-0WtGsN8k/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-west-ham-reWKtsOe/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-wolves-dbzPu1w2/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-tottenham-Us7yk5GF/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-manchester-united-69LtTNgd/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-leeds-rDPjw8H3/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-watford-YeNYUqPq/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-chelsea-M3OfxSW9/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-brentford-noWsuUni/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-everton-0lznvl2c/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-southampton-UTR2z61M/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-leicester-ChH7ZPGS/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-crystal-palace-SIMxU3vj/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-arsenal-jwTbynnG/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/west-ham-leicester-fiqdHQfp/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/arsenal-chelsea-zRp8Sj3o/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/southampton-manchester-united-jNvyM6nT/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/wolves-tottenham-Ysr0GpAj/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brighton-watford-rilGQUXc/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/aston-villa-newcastle-utd-EHqCRAIi/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/crystal-palace-brentford-MsmKPlm4/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leeds-everton-46xPO82A/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-city-norwich-CWuXMnXM/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/liverpool-burnley-I9tTNSHG/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/tottenham-manchester-city-lvfjrsy8/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/newcastle-utd-west-ham-hC0sp36e/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/norwich-liverpool-zyjnqNL1/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/burnley-brighton-2T2ahRbF/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/chelsea-crystal-palace-0EL2ioEL/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/everton-southampton-rwB7j5TR/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/leicester-wolves-pncZoPyq/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/watford-aston-villa-2srY6QD8/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/manchester-united-leeds-EL1woqik/
England Premier League,2021-2022,https://www.oddsportal.com/football/england/premier-league-2021-2022/brentford-arsenal-863eg7q9/
