league,season,match_url
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-lecce-Y1Y0FB3J/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/as-roma-fiorentina-v3Hq7mBa/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-bologna-YPGm67Q5/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-genoa-0CIu8Teg/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-torino-n5x5EVIP/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/inter-udinese-4pPW9kRt/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/atalanta-ac-milan-jw9G7apD/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-lazio-p0Ki5RuC/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/juventus-napoli-ryOz99tm/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-atalanta-4MA89LF0/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-inter-8fHaBsol/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-as-roma-McL3A10f/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-salernitana-UifY78vd/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-verona-rD9C8uV6/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-bologna-KWaNUVo9/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-frosinone-x8fSTk1F/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-cagliari-tt1JVBW2/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/genoa-empoli-SxDy7Sg2/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-juventus-EXHeCNVs/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-torino-8MH1fkAd/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-lecce-nT4T8lPk/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/juventus-inter-fVPlGWWF/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/as-roma-udinese-GpEcEA1S/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-sassuolo-n5MtIh23/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-genoa-tSLpHCH9/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-monza-8ENxJYnc/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-fiorentina-xfFgFjnM/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/atalanta-napoli-UVIceVfj/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-lazio-8x6P9U9q/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/inter-frosinone-nqo65FIc/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-as-roma-8bZE3gmA/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-bologna-M5gKsCQj/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-atalanta-rFfGrhBp/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-empoli-bmSR0iXS/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-torino-GOxN1XHM/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/juventus-cagliari-U7zB4ZX3/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-ac-milan-xYwJ2D2G/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/genoa-verona-z9s26e3i/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-salernitana-z9JgdBup/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-sassuolo-OUDqlEmN/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-empoli-fkMSidlb/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-juventus-0E7PhxZi/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/as-roma-lecce-G4AyjzJA/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-genoa-MN8LgIJo/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-monza-2LCmmY2T/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-udinese-YuLWjG34/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/atalanta-inter-rcwBZEYT/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-napoli-U7EukfYG/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-lazio-KIUxVYto/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-fiorentina-KfnjvwKb/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-atalanta-0GxWYsrJ/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-ac-milan-Aqu3yy4H/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/inter-as-roma-Qegstakn/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-udinese-h8pbxHlB/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-frosinone-MPwSZNSC/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/juventus-verona-8KrnuJ4h/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-torino-EHofwcZ4/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-bologna-lzv7zeJN/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/genoa-salernitana-n5fwsuzt/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-empoli-2auvolyE/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-lecce-QcpJypb0/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-juventus-G2qrp8jK/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/atalanta-genoa-M32iNpq7/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-frosinone-0f1eM4bD/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-cagliari-CYUDvnEs/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/as-roma-monza-APrnqS5Q/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-lazio-hpnBw6Tm/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-inter-WzoFxQrf/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-napoli-v1lNz4D6/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-fiorentina-tWBdYAi8/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-as-roma-KMA0XU6E/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-verona-Gl49V8yR/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-atalanta-hUcmOQT0/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-salernitana-SSNE9RE7/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/genoa-ac-milan-YTjyRSqr/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/juventus-torino-EwaqP6Ef/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/inter-bologna-WE9vQnal/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-sassuolo-EPJAA7a1/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-udinese-xb55WlMK/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-cagliari-EehFLX72/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-monza-ppWcD9Fr/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-verona-hAV1CTUl/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/as-roma-frosinone-0CfRIViL/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/atalanta-juventus-bmAScUFe/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-genoa-W0U5Bmpe/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-empoli-xv9WdlV1/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-inter-rypWHk7R/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-lazio-n9jNJBxF/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-napoli-hniJKiN8/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/genoa-as-roma-ITxy8Ew3/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-fiorentina-4QYW8fOd/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-bologna-n9Ui4WxS/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/inter-sassuolo-0hSu7Yh9/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-torino-8IVm5CNL/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-udinese-hj7Kajoq/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-ac-milan-CWoooiWk/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-salernitana-jNpkpBod/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-atalanta-4QAObA0k/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/juventus-lecce-vqRq6h8F/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-as-roma-8phL3anH/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-napoli-4lqh4BLU/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/atalanta-cagliari-hEul5i6O/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-fiorentina-pAFlnXGq/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-inter-Wvcd93Iu/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-monza-AVe08NXo/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-juventus-ENhH4uXA/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-verona-Iea8612b/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-genoa-v5047smh/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-frosinone-0KlD5LH4/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-bologna-UBlT9Fig/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-torino-G8pPAexm/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/as-roma-empoli-YqeKByNt/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-atalanta-2Pny8gM5/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-sassuolo-K0st7DyC/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-lecce-Wz9hGHEP/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-udinese-OYmX8Z6a/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/genoa-napoli-bitp6XjI/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/inter-ac-milan-QwM6hEMI/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/juventus-lazio-4UKAiYyP/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-juventus-p6VB3vVJ/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-salernitana-0WzsbIhs/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/inter-fiorentina-rilF2bpQ/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-genoa-UBScfzh6/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/atalanta-monza-4AhPuywD/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-lazio-vNZpcx8m/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-cagliari-r1iTvehJ/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-frosinone-rFW1gf7C/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/as-roma-ac-milan-dbUkddNg/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-verona-zkTgeGx0/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/cagliari-inter-Iw2kTcg7/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/salernitana-udinese-dpkHsc80/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lazio-genoa-4nAxkuGQ/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/napoli-sassuolo-ELaCrwgf/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/fiorentina-lecce-Wt6gSH8D/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/juventus-bologna-OzgujL0K/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/ac-milan-torino-6ed4paOs/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/verona-as-roma-zylLtHN6/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-atalanta-ppfyi1oE/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/monza-empoli-0Ie8qJwl/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/bologna-ac-milan-84C5T6mj/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/torino-cagliari-dODtVJOf/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/lecce-lazio-80d4l8PF/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/udinese-juventus-zFCpUwv1/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/as-roma-salernitana-lbAYWufr/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/sassuolo-atalanta-Sl9xWa9l/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/genoa-fiorentina-23gdjUf3/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/inter-monza-dQh0klA9/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/empoli-verona-neB9SQ2d/
Italy Serie A,2023-2024,https://www.oddsportal.com/football/italy/serie-a-2023-2024/frosinone-napoli-OCfhiAuc/
