league,season,match_url
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-sampdoria-Qu3lqKw9/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-lazio-C2KS8w2d/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-fiorentina-E7bBXMvc/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-torino-0O0NUKOF/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-salernitana-SA2FWtf3/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-spezia-YBLO9Jnj/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-inter-K4ulGL9M/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-sassuolo-2TUhFuPS/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-lecce-SpXJTvvM/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-udinese-MX1JV099/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-cremonese-4xHKAaXq/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-monza-Qodod0Ij/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-juventus-61FE1MfT/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-salernitana-SAGA22uN/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-bologna-Crhsct3p/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-sampdoria-8UypH1fG/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-atalanta-vkpTKqei/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-as-roma-zHwxJNP3/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-ac-milan-KpH63rQG/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-empoli-IuqXJ3Ac/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-udinese-E7xtIsuA/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-inter-bXJZ0k4I/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-lazio-j5Pk7QQi/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-verona-CEQo86Bo/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-fiorentina-bVSc54e4/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-torino-6P1S2BZ5/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-spezia-zcs3qNYp/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-napoli-O0CN3iKa/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-sassuolo-4AKV1VlC/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-cremonese-pSOg6ptb/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-lecce-tfI24OAA/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-bologna-W2XrBZRP/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-as-roma-pfPekh56/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-ac-milan-pADJ4X4g/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-salernitana-4ducmWZI/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-udinese-CtRmiEzf/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-fiorentina-Gz9F5Dkm/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-atalanta-63QijYk0/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-sampdoria-Q5tglCKC/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-juventus-IaTvCFCJ/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-sassuolo-xpAB6gzs/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-verona-GEXvgz6s/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-sampdoria-bw1ExFL0/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-napoli-pWt9bdrK/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-lazio-2B75vyil/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-lecce-Kn2Awe6f/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-torino-bwNqhfLm/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-inter-h00IyZz7/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-monza-6ur5axTD/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-spezia-E5oDcGcQ/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-empoli-4z4MzgjD/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-fiorentina-WMTMnaq8/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-as-roma-hxIVpwEK/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-ac-milan-djxXPyxe/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-bologna-ADSQoJbE/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-udinese-I5QuOF67/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-cremonese-6uMZqcTQ/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-salernitana-vFRyPei1/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-sassuolo-lQYORc7r/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-juventus-OK81uHyr/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-monza-rmYSQHMl/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-lazio-YgMiTkRk/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-lecce-phjtzMa2/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-napoli-f3NmUVBq/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-spezia-tKPaRTe2/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-verona-dSgpZuF8/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-atalanta-nHncWwaR/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-empoli-UuhhXJqL/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-sampdoria-E59JobsH/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-juventus-2TQeS9td/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-inter-jkglYaUE/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-udinese-zaMiXbSN/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-bologna-fq3ORxjo/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-fiorentina-SYIqZKcB/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-cremonese-nwjAktrh/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-monza-6u6BmKC4/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-salernitana-025FnvSA/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-spezia-8ni6jMSo/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-ac-milan-d8NmYvDH/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-as-roma-INBdWIsU/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-torino-Sl77l0cb/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-napoli-dfrFJubO/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-atalanta-zLDPwqqt/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-lazio-lUv7L1TB/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-verona-2XrBKLrI/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-juventus-zosJIaDU/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-inter-lrKuz1r5/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-sassuolo-6JUzysTb/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-sampdoria-8YBXyNDh/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-empoli-65k2MsE5/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-lecce-EBCTx3bn/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-as-roma-CrUS7raC/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-salernitana-8ANy6MTO/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-verona-MDBJU56P/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-fiorentina-YiVO8Oq6/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-monza-bZ2oQPEt/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-udinese-SEjbNNba/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-cremonese-vVVK94Ua/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-ac-milan-KlifO3qg/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-torino-UJOX62EI/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-spezia-tbhjPqUn/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-lecce-pWxCBQam/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-atalanta-zcmxISMJ/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-empoli-EmntHnxQ/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-as-roma-SfSGApFg/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-sampdoria-QR5oe5F6/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-bologna-6uv8C6ps/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-sassuolo-KEzocRpf/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-napoli-Kl5kfPUC/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-inter-Yi9ggqpJ/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-juventus-ny7sdo00/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-torino-zPmv1znS/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-salernitana-h4z6dffq/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-spezia-QgSIghv2/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-lecce-E9L0IyH2/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-verona-4vvAeE9k/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-lazio-zP99GFoF/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-fiorentina-tOysb7Vm/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-monza-h0K4HeW8/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-cremonese-n3TEfYOe/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-ac-milan-n1xwamGs/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-napoli-2BT0mHHS/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-empoli-hthJ5bXd/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-sampdoria-vcfV2dHF/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-atalanta-4KFSryQq/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-bologna-6qdN4In3/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-sassuolo-dYlz2GWL/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/cremonese-torino-Knvdlc2M/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-as-roma-CpFWseuj/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-inter-jyEzsFfd/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-udinese-06eR3x29/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-juventus-Gfsuhu3c/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/as-roma-cremonese-x4rygLmi/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/atalanta-ac-milan-C8eFyKIG/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/bologna-verona-tr0JzvYM/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/empoli-fiorentina-KYbNZcmT/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/napoli-monza-O0fgUyBj/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/inter-spezia-QFyjVHep/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sassuolo-lecce-YVypiaI3/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/torino-lazio-CMzljJX9/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/udinese-salernitana-6qzhkwmG/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/juventus-sassuolo-8EDmNK3N/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/verona-napoli-fB9qO0lH/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/salernitana-as-roma-xj32vMYc/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/spezia-empoli-YHdBx03A/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/fiorentina-cremonese-CnKvPtZA/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lazio-bologna-2yDiMvJT/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/lecce-inter-4paJHbRp/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/monza-torino-rT3bu2Ji/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/ac-milan-udinese-4x5ftr4o/
Italy Serie A,2022-2023,https://www.oddsportal.com/football/italy/serie-a-2022-2023/sampdoria-atalanta-jg76wtl4/
