league,season,match_url
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-ross-county-ClH5AnwJ/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/dundee-utd-livingston-pEcOc9gD/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hibernian-hearts-bHo6MhWD/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/aberdeen-st-mirren-nTvLbkv7/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/motherwell-st-johnstone-x8pALCoK/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/rangers-kilmarnock-fquFKW0Q/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/ross-county-celtic-dhRtGj9s/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/celtic-aberdeen-nqLceGXE/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-mirren-motherwell-4KVhddI8/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/hearts-ross-county-0ju3ZYAe/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/kilmarnock-dundee-utd-vsv7YhQ1/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/st-johnstone-hibernian-hpSlcx32/
Scotland Premiership,2022-2023,https://www.oddsportal.com/football/scotland/premiership-2022-2023/livingston-rangers-rFpbzFek/
