league,season,match_url
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-brann-MezsG5Vk/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-kristiansund-0nZpFPpd/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-tromso-4KuxHoGq/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-fredrikstad-2BgALR7S/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-kfum-oslo-EkNSw9Nd/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-ham-kam-Ek1cOTN9/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/brann-sarpsborg-08-n5CYPLsH/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-sandefjord-hIsZNaCT/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kristiansund-haugesund-O0Y4Iwzi/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-molde-SYboRVwi/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-bodo-glimt-6PckQkgc/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/tromso-viking-za2gP983/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-odds-bk-ERrVOucN/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-lillestrom-AcU0JJKp/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/odds-bk-rosenborg-0lAMSNcb/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/haugesund-fredrikstad-jJSV50jo/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/molde-ham-kam-IPKHT3rh/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sandefjord-kristiansund-EiEQRsD4/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/viking-stromsgodset-8EDUQ1SA/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-tromso-vZLDUqTo/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/bodo-glimt-sarpsborg-08-6oiaBMSN/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-lillestrom-0ncOhHGR/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/rosenborg-viking-MckmEOr5/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/ham-kam-odds-bk-W8dzHQbn/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/kfum-oslo-tromso-QVevGpEh/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/sarpsborg-08-haugesund-0lliDrbB/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-brann-I5hWH6qt/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/stromsgodset-lillestrom-fBmeC2DH/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/fredrikstad-haugesund-lC3ORmCB/
Norway Eliteserien,2024,https://www.oddsportal.com/football/norway/eliteserien-2024/lillestrom-molde-W8z51oaa/
