league,season,match_url
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heerenveen-heracles-bqn1O4rJ/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-feyenoord-KhmcPpTC/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-sittard-xUchQQD6/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-psv-OQglR6b0/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-twente-U3fpSnqf/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-groningen-jDetTSTm/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/zwolle-fc-emmen-OjPqU8Es/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-az-alkmaar-pbuoWepS/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-utrecht-xdKPODx2/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-feyenoord-v1b8mcF2/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-sparta-rotterdam-nR1GoypF/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-heerenveen-h42CnHU8/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/ajax-zwolle-UVGHQZ7k/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-den-haag-juIDRFhq/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/groningen-waalwijk-b5LLPgNe/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-sittard-YNysXyVL/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heerenveen-psv-v1xwYHFF/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/az-alkmaar-groningen-fD2ZDdOq/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-den-haag-4rpQzKVd/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/feyenoord-heracles-0AwZYc09/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/zwolle-vitesse-pvH3JI0M/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/ajax-twente-judrCzgd/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-willem-ii-rZrUZwo3/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-venlo-h4G7IxGS/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-fc-emmen-xxhvDGwj/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-sparta-rotterdam-6mIaKboG/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-az-alkmaar-x8QrOtni/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/feyenoord-utrecht-ALOjMKG3/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/groningen-willem-ii-OOSfLvW9/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-sittard-GbPnN01c/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-zwolle-0js0ac9j/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/den-haag-heerenveen-Mard0wfp/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-ajax-4KeU4JoT/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-waalwijk-6ZxR5aWM/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/az-alkmaar-fc-emmen-tSi1B32o/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-psv-OAmM6uHG/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-heerenveen-pKlI7L1A/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-feyenoord-xfoA9sXc/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-den-haag-fVe5ANHi/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/ajax-heracles-QFHii0HT/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/zwolle-utrecht-SO3JnKPp/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/groningen-vitesse-GppE81n4/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-venlo-p40fht2N/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-willem-ii-Cj2nf2XA/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heerenveen-az-alkmaar-8b5VcpYo/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/feyenoord-groningen-6D1jgMnH/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-fc-emmen-xY9Zd4mh/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-ajax-GO8wdO2b/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-sparta-rotterdam-bmbrerI4/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-heracles-U76RbQIu/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/den-haag-twente-S0HL6KaJ/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-zwolle-GQDH70pD/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/az-alkmaar-waalwijk-G2VUG4NQ/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-den-haag-QyL4A20f/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-feyenoord-M3ED8tV6/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-heerenveen-noM0Brol/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-utrecht-hOMdCOVs/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-vitesse-rDF99MF0/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/ajax-sittard-tWwufsGD/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/groningen-venlo-YwtQHp8K/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-zwolle-fmsMIQhE/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/den-haag-az-alkmaar-EF6m4RwL/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-feyenoord-YamKb51r/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-heracles-KGkWe3o1/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-psv-CjnOcPGl/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-groningen-6DoSdqWf/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heerenveen-fc-emmen-h65i3ogR/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/zwolle-willem-ii-2uuyeN07/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-twente-Kh7q57OE/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-ajax-8I3u6m98/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-zwolle-lhevwkuM/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-sittard-KdNpp6nk/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/groningen-utrecht-6DPds4W7/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/zwolle-psv-SMQhrpH1/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/ajax-heerenveen-nmR8hUv9/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/den-haag-vitesse-bmMlqQ1e/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/feyenoord-sparta-rotterdam-xYXuonXr/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-twente-6ksAj89L/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/az-alkmaar-venlo-0CtEkSOR/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-waalwijk-Sbr6ilfF/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-sittard-8dS4gAP2/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-az-alkmaar-fgvNUQn2/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-feyenoord-tjzJV6Xe/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/groningen-ajax-bRpEWnIk/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-fc-emmen-KznAXS2q/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-den-haag-Srfrx9fS/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-heracles-6T5ZwVPF/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-heerenveen-8rmWvBA9/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-willem-ii-ELmSuie3/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-psv-bD5uIm3d/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/utrecht-waalwijk-zVlOtXuc/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/feyenoord-den-haag-KM6yJTmj/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/ajax-vitesse-Qa7XJ9Yq/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heerenveen-venlo-ENv4yx4H/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-az-alkmaar-WbkaxIlB/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/zwolle-sparta-rotterdam-h8jewbZ4/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-groningen-priivvKb/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/ajax-waalwijk-xxUPNIZH/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/willem-ii-heracles-APbvstzt/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/feyenoord-twente-OS2rt0kn/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/den-haag-groningen-Y3NYLd4U/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sittard-heerenveen-fDOUMxkO/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/psv-fc-emmen-6ihmuK4h/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/vitesse-sparta-rotterdam-boVLObKB/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/az-alkmaar-zwolle-4OVHPv55/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/venlo-utrecht-hlSDQKka/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/groningen-psv-APx9R0zg/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/waalwijk-vitesse-WYw5StLn/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heracles-den-haag-2aZ0TM5t/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/sparta-rotterdam-ajax-0jmZX2cP/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/fc-emmen-venlo-bo9j9JKO/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/twente-sittard-pr5nAa5I/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/zwolle-feyenoord-jL5rBujC/
Netherlands Eredivisie,2020-2021,https://www.oddsportal.com/football/netherlands/eredivisie-2020-2021/heerenveen-willem-ii-CU6vCLz6/
