league,season,match_url
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-reims-tS1DGITc/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-lens-KI0HFxq4/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-st-etienne-YuyXLhlt/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-brest-hriYJWIh/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-lens-WYkxJjYb/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-lorient-rHeN1k3O/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-marseille-0EsgF8XN/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-strasbourg-dKaR09IU/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-lille-CWZzLC3n/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-metz-QektIAm5/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-nice-vagpHU2B/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-nantes-MNrkGlIH/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-lyon-nXjv2bc7/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-bordeaux-v5df8ZJt/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-reims-QNkr1ICD/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-nimes-YReb7gZn/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-dijon-Ey465X3a/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-metz-0h6I2VmI/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-rennes-hS2A4iJ5/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-montpellier-2uZQP1kE/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-monaco-WCE16Dlg/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-angers-M17E3BYB/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-lyon-n9CeAMkR/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-nice-v7mW3KSf/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-lorient-bmW0luT7/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-brest-CjKrDO58/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-st-etienne-QgOnCrLE/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-strasbourg-IiaN5tbr/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-monaco-8IDiB2zL/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-psg-KdXdkLD1/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-lens-hAiz3vr1/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-marseille-drbR40Dl/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-lille-OUwlisqk/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-dijon-U7vphNTr/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-angers-OUHIy2q2/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-montpellier-QZe10oM2/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-brest-CjbDcq6L/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-nimes-fFmId3LR/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-reims-4Qf5a5y9/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-bordeaux-ARDExrUe/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-nantes-Yaa9bPjF/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-rennes-2Lxhj1be/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-nantes-SSBRMvYt/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-lorient-0Igznn79/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-lyon-jmCqPOad/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-lens-Ig4VnSi3/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-strasbourg-8rcrpQyM/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-nimes-xEF6v4aq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-metz-nZenqpiS/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-st-etienne-v35Rm8xc/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-psg-CdDuQ4pj/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-bordeaux-G4EAwOEk/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-st-etienne-4jvdYSxA/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-monaco-0IX4W67M/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-reims-Wxtlzk8c/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-nantes-QauhZ8N3/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-dijon-MRY0XnhG/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-angers-fuX8VQMS/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-lille-IZypyVhi/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-rennes-xvacDR0p/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-montpellier-GUc1CoGj/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-marseille-UXNzRpVq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-lyon-6Xk4zb2t/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-bordeaux-2aqDYyXh/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-nice-jLFfGfHO/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-lorient-4O3xuvfP/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-metz-dMrHXena/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-strasbourg-APnLWF15/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-montpellier-WvyUUgWH/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-psg-hzciHz2I/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-brest-hlxQVZGB/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-monaco-Of5zLI2g/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-lille-WK8rJdX5/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-nimes-WdQeS0AJ/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-strasbourg-AmPaRKPP/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-st-etienne-W4KK3HXI/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-reims-2o4vKxIa/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-dijon-hELG4cIC/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-marseille-tWFVLbmm/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-angers-AB7nIGnC/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-lens-6ccZiKY6/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-nice-2PS37aYg/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-metz-plI86Jm0/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-montpellier-bipLFNQD/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-brest-ARmPEstK/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-lyon-faPe9L3s/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-bordeaux-pldwivlD/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-lorient-hjwUD1eQ/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-psg-OYTa8uJm/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-rennes-biMC5w36/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-marseille-IXOo1OBK/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-reims-AV3Qgt4f/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-dijon-p6Bv3ps8/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-monaco-OdAr24dE/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-lorient-dONk0rRQ/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-lille-lM2Uh0J0/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-nimes-250Ie2Zs/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-nantes-G84MfMll/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-st-etienne-tYpbfhw8/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-angers-SUtfeYN1/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-psg-6csBesIp/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-lyon-0GQDF29G/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-brest-Y3ZdJpAi/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-montpellier-fJN5HOv4/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-strasbourg-fHrncfgk/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-lens-Y7sjdE8e/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-nice-CfY0I4Pc/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-metz-xtlsbzvq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-rennes-pltFf1Xj/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-nantes-6gR9GrfA/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-lille-YmoZ35A4/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-st-etienne-pS4vrOmo/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-lorient-nXrN67Qo/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-reims-Ea2W2PPA/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-angers-hj1z2quH/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-dijon-0G4r0N9T/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-psg-rJICn4uU/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-monaco-nD0v13fN/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-bordeaux-0zmR5Ruh/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-nimes-fcnV4oeb/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/marseille-st-etienne-65T6kCfI/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-metz-WppIdT1o/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-lyon-O0bRho1A/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/psg-marseille-nHjjI1UL/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-nantes-WpCLXtU8/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-reims-61XMCuhq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-brest-vFVUAJMe/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-lens-hfDHYME2/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-rennes-vBFTVKbL/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-metz-jkZY9wx2/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-strasbourg-Q7kfHLqS/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/montpellier-nice-0KGPW0qF/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-lyon-phWQBa7k/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lens-psg-Uivd8Q0c/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/brest-marseille-KtX85OpG/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/angers-bordeaux-25x464V9/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/metz-monaco-bXVC4r0M/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nantes-nimes-UFMraMNq/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/st-etienne-lorient-OEw07pG3/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/reims-lille-CvCmbtwj/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/strasbourg-nice-IyaZLqVd/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/rennes-montpellier-jVAic0hd/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lyon-dijon-hfVG32FS/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nice-lens-jm0Jf7Wc/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lorient-strasbourg-KSiziPVM/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/nimes-brest-bJjvjqoT/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/monaco-reims-AyqMemHi/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/lille-rennes-IsdzYqPp/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/dijon-angers-UwaNgRo4/
France Ligue 1,2020-2021,https://www.oddsportal.com/football/france/ligue-1-2020-2021/bordeaux-nantes-x42Vi5GG/
