league,season,match_url
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-lorient-b5T1GpDj/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-troyes-jHLyCVL4/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-lyon-nqFpA9jH/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-brest-O4UKFDMu/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lorient-rennes-dfMXCB6b/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-strasbourg-U7KuBkyB/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/reims-clermont-KdDh8mLT/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-psg-dI4K37Tp/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-metz-QZDl9T5N/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-nantes-pKITDiih/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-angers-2eTOEXyn/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-nice-nPITH0hQ/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/angers-lorient-vaFLJMND/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-bordeaux-UqMhCvGm/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-reims-bPD98dFC/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-st-etienne-xGCD7GUI/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-lens-h2JPItwK/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-montpellier-G0O49x06/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-nantes-2cK0AIp0/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-lille-8zLdBbVg/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-lyon-dzjyCA47/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-montpellier-lAnTDWZf/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lorient-brest-jLigKYdR/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-strasbourg-6ocOECKl/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/reims-monaco-S0oXCjk1/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-clermont-zRluBUJD/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-metz-80vLFh5r/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-psg-G2atNzD8/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-angers-CUhkLEsL/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-troyes-fgbpMfSE/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-marseille-zqrB7eDL/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-monaco-Muv78ybF/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-reims-SIv39Hr9/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-nantes-StJo1gjk/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-lorient-ld7faXK1/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-rennes-2aBbbiz8/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/angers-nice-lSuaAcT2/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-lens-I7XF6FSR/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-st-etienne-KGJs2Zzq/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-lille-6XHk0D5e/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-marseille-KIrtyAcH/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-psg-EFETfITF/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-montpellier-rkJXgxqM/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-metz-vcMGcKqc/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lorient-bordeaux-zPFPebE9/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/reims-troyes-vcb8mzMk/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-strasbourg-YJcCnfyd/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-lyon-SMf4lG6q/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-brest-h0QKdva3/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-clermont-MuIygdbS/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-angers-CAdGoEj2/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-lorient-vRstkohA/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-lens-CvtlmPMM/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-nantes-WAsnT3Vj/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-reims-KQzUim8i/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-rennes-Ymspl57G/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-st-etienne-WOMKs3pp/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-nice-QoMOtNaj/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-monaco-ttPxjRx4/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-lille-bHZXj7Nc/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-angers-UFzgnqxT/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-lyon-fPrrYhHI/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-marseille-vg6jrwuQ/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/angers-metz-naJ4KZnJ/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lorient-clermont-KnlJwcms/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-bordeaux-bwmNxH2m/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-troyes-4zjVzeXa/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-psg-QkvvZY1C/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-brest-nauzzFn6/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-strasbourg-h0nRyyIg/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-reims-027nqJPJ/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-lens-QBmBAbJf/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-monaco-4da2CKlr/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-metz-C47zH0tR/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/reims-nantes-W8jJ8xl7/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-angers-Q7X9VaeK/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-rennes-YD8WHtRK/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-lorient-rmb6Bv4l/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-montpellier-xniF9IY0/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-lille-nHY5WutE/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-nice-AakN7d3D/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/angers-marseille-QqFhdTn9/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-strasbourg-884cem2F/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lorient-nice-hbRUxunl/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-troyes-WlQYya1f/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-psg-EDFwyJG0/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-reims-pYRQwLWs/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-st-etienne-SGJszwW6/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-bordeaux-MwJoZdoD/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-brest-0UHkYG0J/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-clermont-YHbrZv1J/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-lyon-WSWgKZZi/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-rennes-GKl7dWso/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/angers-nantes-tpkY2Y4H/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-brest-Kzlx2hKN/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/reims-lorient-QkWcJgkb/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-montpellier-08OAGiZG/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-monaco-IPSkLFKo/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-bordeaux-4tV1ID44/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-lille-EB2u1CZT/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-metz-MHP6HXJA/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-strasbourg-lYUuJVxP/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-nice-0CbbyDhg/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-lens-EFxTLXh6/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-angers-h6yXKi8C/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-troyes-2yJNsFFP/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-reims-6916ZjN5/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-st-etienne-MLafxgwm/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-marseille-4p5kwZNt/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-clermont-fZc2zX7a/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lorient-lille-zVQyKBNI/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/reims-psg-prNWepZq/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-montpellier-hprh3StA/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/angers-rennes-IRku6Udi/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-metz-dIlq5lCc/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-lorient-vsvl48R3/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-brest-v5Mze4lj/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-monaco-juQvfO3d/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-st-etienne-n7sd2ndG/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-bordeaux-rZz50QQS/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-lyon-Qct016BM/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-nantes-b9spzUCN/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-angers-fFaILUcU/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-reims-UTkTwCDb/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-lorient-xfgyxjrB/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-troyes-UiYFU7zo/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-clermont-ARZRuYrn/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-lille-SrnlZmST/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-lens-OjkXxWS4/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-psg-WzyOtETu/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/marseille-bordeaux-6DDrWNFK/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lens-st-etienne-drWi9087/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/brest-rennes-0GxqBMwe/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/clermont-troyes-IiXmAtg1/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nantes-metz-p4CnVsVQ/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/reims-montpellier-fwbIPLhl/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/angers-lyon-MPwuC2Ol/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/psg-strasbourg-GnaEQ1wr/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lille-nice-AoKZXqo8/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lorient-monaco-OlOwX30E/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/montpellier-marseille-bXDBWEmr/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/metz-lille-EaxuxyQK/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/bordeaux-clermont-tYOXwce8/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/nice-reims-CzIFVY2l/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/st-etienne-lorient-plGNTCX0/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/strasbourg-angers-2PASSWn7/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/rennes-lens-6cHJUhIf/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/troyes-psg-tG9WRj2D/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/lyon-brest-KONywHAE/
France Ligue 1,2021-2022,https://www.oddsportal.com/football/france/ligue-1-2021-2022/monaco-nantes-hjyqyeuR/
