league,season,match_url
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/ac-ajaccio-monaco-MedVvznN/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lens-angers-pATidyHc/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/toulouse-lille-zaM4gZ0G/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lyon-nantes-KWy6YXOj/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/marseille-strasbourg-EVhNtdHA/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/monaco-reims-hIafwNAI/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/ac-ajaccio-montpellier-K41nuqt6/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/angers-toulouse-4fSNLfuo/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lorient-troyes-pj5AqbXi/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nantes-nice-hG4ErInb/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/clermont-lens-6a66pvIo/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/brest-psg-SYdRuGWG/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/auxerre-rennes-be0jv3eC/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lille-lyon-W63Isx24/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/rennes-marseille-WUkWrRts/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lyon-lorient-KjMDQqRC/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/montpellier-angers-OOS4S5d0/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/reims-ac-ajaccio-UF8Zsodm/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/strasbourg-brest-QmD3m7YP/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/toulouse-clermont-Ox8ws5Bg/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/troyes-monaco-2T6stPQa/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/psg-nantes-bsLHP3tJ/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lens-lille-ncEalmJJ/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nice-auxerre-xSW8RPB6/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/marseille-psg-jBUdURRm/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/monaco-nice-jetZEnS0/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/ac-ajaccio-troyes-C4sVFSCf/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/clermont-strasbourg-bLqsDQdD/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nantes-rennes-ETRTzUlK/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/reims-toulouse-U1T0Tosf/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lorient-auxerre-0QNPyAZD/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/montpellier-lens-AaDaV7Cs/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/angers-lyon-KUpwE6s7/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lille-brest-8jRXZm4Q/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/toulouse-marseille-I5lMHlrr/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lens-nantes-Q79sPWk8/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/brest-monaco-MZ2jNAKK/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lorient-ac-ajaccio-GxSj29re/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/rennes-clermont-0Q1fMUZQ/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/troyes-montpellier-UuhQG8cl/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/psg-lille-C4La0mD7/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/strasbourg-angers-4b8oOj5E/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nice-reims-b1He1Tc1/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/auxerre-lyon-xnTn3kTl/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lyon-lens-bwwD9ijL/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nantes-lorient-z5iImAT1/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/angers-auxerre-2igAkWbk/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lille-strasbourg-CMz1Cg62/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/montpellier-brest-jDZ4BDL8/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/reims-troyes-t2SH8B5R/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/toulouse-rennes-rBEq4VDr/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/clermont-marseille-dEhEljEe/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/monaco-psg-jHk6jCqq/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nice-ac-ajaccio-pzZ8AXzF/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/marseille-nice-SztHC20o/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/brest-lens-2gYT90p4/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/ac-ajaccio-nantes-hMk6fLpH/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/auxerre-reims-WClAgu0N/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lorient-angers-EXiZmJNp/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/strasbourg-montpellier-O2ZPAtVc/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/clermont-monaco-CO57haFT/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/rennes-lille-WSxY8KaA/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/troyes-lyon-AJyx8vFG/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/psg-toulouse-tvpLBMFi/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lens-nice-Otbkb3oh/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lyon-brest-f7goaqWo/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/monaco-auxerre-IRPRcZZB/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/montpellier-psg-GGfs0PGu/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/rennes-strasbourg-2XdgcN0b/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/angers-ac-ajaccio-dIOVdgkI/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lille-clermont-lQtweXJU/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nantes-marseille-juOZeD4O/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/reims-lorient-pdnbdsG4/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/toulouse-troyes-baj2e1VA/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/psg-reims-EZSA1Hzm/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/ac-ajaccio-lyon-SxBqodj6/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/auxerre-montpellier-ttFmpG5C/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/brest-angers-MaWIae5a/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/clermont-nantes-O44hqzLI/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/strasbourg-toulouse-SxXE0yjg/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nice-lille-U1iv7wDP/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/marseille-monaco-WAw62cLt/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/troyes-lens-0jVMbFK5/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lorient-rennes-2e3drfzP/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/rennes-psg-xlIWmb6m/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/monaco-ac-ajaccio-tMn2YI60/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/angers-clermont-KCo6XxM6/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/montpellier-nantes-SxkEVGjJ/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/reims-nice-fPCymILg/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/toulouse-brest-YFBunxy0/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lille-troyes-lnjAWdyD/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lyon-strasbourg-UsTdf0TJ/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/marseille-lorient-tIW0gKrQ/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lens-auxerre-bcJSlvis/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lorient-monaco-fiDwWPp2/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nice-montpellier-no0PgTx9/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/psg-angers-E7WLhmhF/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/strasbourg-lens-jXgkyLMs/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/troyes-marseille-bcccZbif/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/ac-ajaccio-reims-KYKQYR0q/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/auxerre-toulouse-bPJUXoGk/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/brest-lille-pfggzuxl/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/clermont-rennes-tl9ZW5Ve/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nantes-lyon-8f1Lf9N2/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/rennes-nice-ljUfvlwM/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/montpellier-marseille-MwwvrWwc/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lille-reims-pMgeJn1d/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/strasbourg-troyes-6RvjuUNF/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lens-psg-fiyntA89/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lyon-clermont-0Uyrsjg3/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/angers-lorient-C8emL8Wq/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/monaco-brest-zm4LPlOS/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nantes-auxerre-6VfiKSoj/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/toulouse-ac-ajaccio-StTbw8hS/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/marseille-toulouse-phSaUC9c/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/nice-lens-WlOeVhfi/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/reims-rennes-EXFCRAgG/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/lorient-montpellier-IozE69Hj/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/brest-lyon-67G8SjvA/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/psg-strasbourg-SGH4TWO3/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/clermont-lille-veyA7k2p/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/auxerre-monaco-b1gsCVgT/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/ac-ajaccio-angers-KAfwDBvN/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/troyes-nantes-hOEGQU8M/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/monaco-marseille-nqHd0YfH/
France Ligue 1,2022-2023,https://www.oddsportal.com/football/france/ligue-1-2022-2023/strasbourg-lorient-pvmRFDf4/
