league,season,match_url
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-sirius-6iCnSlyo/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-hammarby-8SWjckg8/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-elfsborg-rREMmxMB/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-ostersund-WjizCxom/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-aik-z9gDdco0/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-varberg-QTQxXhu3/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-ifk-goteborg-AwxM5Gt4/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-mjallby-bcD8pC92/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-djurgarden-zsmXxL7g/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-helsingborg-h6uqAGFa/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-hacken-2RBaqxmG/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-kalmar-fP6HrjvF/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-norrkoping-OncomjDA/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-aik-4f44nmct/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-elfsborg-4bdixlHr/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-hammarby-bgFCF6SI/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-orebro-0SUY2EQM/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-malmo-ff-WtpRYTSt/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-mjallby-MLmE7Hff/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-sirius-Mupm9zV5/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-falkenberg-EVYx2YuT/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-helsingborg-xUm000mR/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-elfsborg-ncK97WCp/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-norrkoping-02PHlI65/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-djurgarden-tYbRcy29/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-hacken-2mmzdFWL/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-aik-GMgwkCrb/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-varberg-naarzJiC/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-ostersund-UwsKNr3r/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-sirius-hIcSw1hm/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-helsingborg-GEN5iKMn/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-ifk-goteborg-YoKrmKmi/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-mjallby-MH10Iv8J/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-kalmar-MHDQndyI/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-hammarby-Q9biLeti/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-orebro-bJYzK027/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-falkenberg-f5M9jvxg/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-malmo-ff-jiIUoGjO/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/falkenberg-sirius-00OD6jSj/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hammarby-varberg-fauVEEKA/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-mjallby-0O0h1ejB/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-aik-SdePsPBB/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/orebro-hacken-06a59wQs/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/kalmar-ostersund-KCB5chlp/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/malmo-ff-djurgarden-SYCxiTlP/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/norrkoping-elfsborg-MJzGXADN/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/hacken-helsingborg-65VU3fBG/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/varberg-falkenberg-0xtRFf54/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/aik-malmo-ff-QD8wEJHQ/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/elfsborg-orebro-GEai2MIE/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/djurgarden-kalmar-nNody8Wl/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/mjallby-hammarby-QkzA8Ido/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/sirius-ifk-goteborg-dUtZdtaP/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ostersund-norrkoping-WAm8Y5G7/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/helsingborg-elfsborg-I7XGRxnQ/
Sweden Allsvenskan,2020,https://www.oddsportal.com/football/sweden/allsvenskan-2020/ifk-goteborg-mjallby-jRYwDhkN/
