league,season,match_url
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-winterthur-4AzpuKVd/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-young-boys-r1Zmvvo3/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-luzern-AkWLz5vB/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-grasshoppers-ENxDxR9b/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-servette-WbXHyoP4/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-lausanne-bDmbHGwj/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-basel-4CVPZOgH/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-yverdon-GlbgIdOq/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-zurich-QLAjLPvO/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-lausanne-4C9fKqfU/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-lugano-tAv5vmun/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-young-boys-dn6nM5PH/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-winterthur-zXw9w7fh/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-yverdon-UZz1uTPu/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-servette-S6EVPmQh/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-luzern-zXHwORf5/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-lausanne-ouchy-lGFRQTAn/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-basel-Ie7rNoAB/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-st-gallen-MgqVR9et/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-grasshoppers-MTDZO7ua/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-basel-WOG8A8Q5/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-lugano-AFFC9SuC/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-lausanne-Kpc3WkmP/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-yverdon-2kC4BlBa/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-young-boys-6s9L76AO/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-zurich-hv5H8neI/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-zurich-MV4XCtV6/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-lausanne-ouchy-tzOeDAtm/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-luzern-ObD0CUeg/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-winterthur-CKXPIWIP/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-servette-YTYLJC3J/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-grasshoppers-fq3uBKaJ/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-st-gallen-UaKiEjRt/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-basel-6o7HxCi8/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-lausanne-ouchy-hrJZDSE7/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-yverdon-Q3BOE20f/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-luzern-nDCKFrol/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-servette-Gh4yC0pD/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-lausanne-vmDGGOVs/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-basel-8S0TDMF0/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-st-gallen-Wtjk03o1/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-grasshoppers-tCXuNQhE/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-lausanne-ouchy-lIpfaN07/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-lugano-fFypMp8K/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-winterthur-S8qbbsGD/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-young-boys-xvRlL4NQ/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-zurich-tfM5LDH9/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-basel-KpL9KXWF/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-lausanne-ouchy-CKH1Mg23/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-luzern-bTis2PGl/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-winterthur-0rZw351r/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-lausanne-hjio1qWf/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-yverdon-tvYs6YHM/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-st-gallen-ILzBaWfj/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-grasshoppers-Oby70Cup/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-servette-YTIcNZnc/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-lugano-Mkku5hXS/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-young-boys-WOvFbjAd/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-young-boys-Y7sNAd3i/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-luzern-CbtR9GIc/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-basel-phlunDQj/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-lausanne-ouchy-2mZw7E2G/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-grasshoppers-fNVV8zY3/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-winterthur-8QZZ7fmA/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-lugano-0KC8iZ2T/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-yverdon-61kymgBp/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-st-gallen-lp94hFmN/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-servette-fN90geYG/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-lausanne-beGieH34/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-zurich-GWAdfyJA/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-luzern-QsIqcwZi/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-basel-K4Hmdclb/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-servette-CvEubJJo/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-lausanne-ouchy-AZZdZZto/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-grasshoppers-EkZRvdJN/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-winterthur-8QmVwGYT/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-lausanne-ouchy-hzoJtIlB/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-zurich-zazOux4H/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-st-gallen-vXtFsbZ4/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-young-boys-pAsBrvKb/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-lausanne-lrl2p0kn/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-lugano-6Jr7qK4h/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-luzern-YVDhQd4U/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-yverdon-Aikbotzt/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-lausanne-0tMuTbKB/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-winterthur-vXKqSIZH/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-young-boys-MeAlRxkO/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-grasshoppers-W6HyUv55/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-servette-AiTSV0zg/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-lugano-hGIXUKka/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-basel-dlPOWtLn/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-st-gallen-2RPKXM5t/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-zurich-Q9dGQ5bD/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-lausanne-ouchy-Q12ikkyE/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-zurich-hdb8SRT0/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-lugano-nJcCRoq7/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-young-boys-vgf4T7Ef/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-yverdon-dU4aUmal/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-grasshoppers-Iw6eVTqr/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-lausanne-QoETZ9yR/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-luzern-4WPKyW6E/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-winterthur-neFPzjMK/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/yverdon-servette-dGPQFlpe/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-st-gallen-EiKVE8a1/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lugano-yverdon-O2RIHAFr/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/luzern-young-boys-IPQMGUUl/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/basel-lausanne-nsziMj7R/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/servette-st-gallen-4IpnNWiL/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-zurich-I1nvPhN8/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/winterthur-grasshoppers-QRorOCxF/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/grasshoppers-basel-x69i1kV1/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/st-gallen-luzern-vBmzQY72/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-yverdon-O25m2VFe/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/zurich-lugano-Uu6q3B0k/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/lausanne-ouchy-servette-AePC8XxS/
Switzerland Super League,2023-2024,https://www.oddsportal.com/football/switzerland/super-league-2023-2024/young-boys-winterthur-jk7u4ioq/
