league,season,match_url
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-sion-4nvk25e2/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-zurich-EVQt8eqL/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-young-boys-MN8Z9HE8/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-zurich-Yc06ATmM/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-lausanne-IVyw57Bq/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-young-boys-Qeuo3otd/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-st-gallen-WYus4RQk/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-grasshoppers-ClaA9m3S/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-luzern-xCK7kSBd/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-lausanne-jF8kEBlc/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-lugano-4ICgDV33/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-servette-ns2bCkJ9/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-sion-QX02B9YF/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-lugano-bN0NAxr5/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-basel-tpRbilsp/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-st-gallen-Ac4R9dcB/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-grasshoppers-4K3V8GCH/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-young-boys-bLL3j8dj/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-sion-Us96EKrt/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-basel-x8CECbDh/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-zurich-8Y7ADvbn/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-luzern-4Ks0gyDU/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-lausanne-GbBIBISb/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-young-boys-CjAmbaba/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-servette-js9icJD5/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-lugano-I3uldwTB/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-st-gallen-dfvhecrI/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-grasshoppers-jHwdfHcO/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-basel-WxxRtbTO/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-lausanne-KhV85s6P/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-sion-M1Hz11Et/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-zurich-ITAqauqg/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-luzern-4Q6u0LTn/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-servette-QZo6oMEg/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-grasshoppers-bmpEq0q6/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-young-boys-4QpAptUa/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-lugano-ANmIrKbC/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-st-gallen-hnwNsvEI/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-servette-dKNrUKqJ/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-sion-U7hcmrps/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-basel-CS5ViOyQ/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-zurich-bP1Rh4MJ/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-luzern-8bi1n2am/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-st-gallen-zoXNYrVm/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-lugano-llySX2pf/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-zurich-WCQWWMa0/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-lausanne-ITOvV0UC/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-young-boys-A3PzWtF6/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-luzern-Uq41Hs0D/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-basel-tOXJZOFs/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-grasshoppers-MwimuohK/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-servette-rmhqtRxE/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-sion-vFohv57Q/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-young-boys-tAhoLP0l/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-luzern-lzdgJ3V0/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-zurich-WbobINp7/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-lausanne-2JgsM5or/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-st-gallen-AqckKqGf/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-sion-z5w1tzXd/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-lugano-MLuDwYGF/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-basel-8Iy9vE19/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-servette-Eex5ufn3/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-grasshoppers-zDXPHjfd/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-luzern-QwrjOhHS/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-young-boys-dMYLIWvj/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-sion-4OgsQEnG/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-zurich-rFhoPY1M/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-lausanne-2aZHJCPq/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-basel-2acQTdmi/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-grasshoppers-EZ0USG2c/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-st-gallen-ld9r5DAj/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-lugano-dbjZRzI3/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-servette-zkkwRfX9/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-grasshoppers-reQaDy3A/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-lausanne-UBSBAZnT/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-young-boys-dbU3CeIG/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-servette-jLT7BFXM/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-st-gallen-A5Av6gep/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-basel-OWUipwZN/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-luzern-n9p1hzRp/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-basel-S4NmGwJi/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-sion-0WzeEHm4/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-lugano-MuxiFcYc/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-zurich-lEOqHJ3o/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-sion-Kb0MaIYA/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-grasshoppers-xzeRbxlH/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-lausanne-t81I0bJ4/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-servette-GQgVcd3N/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-luzern-AmgZdGIT/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-lugano-jP3eWzia/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-servette-EeA14tKu/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-basel-hn9530Zo/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-young-boys-no2E1v4b/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-st-gallen-zBbA2Klh/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-lugano-2NTeqclU/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-luzern-fiwylLZb/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-grasshoppers-Ysxumuk5/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-lausanne-t8umoJJH/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-zurich-S4yqna4B/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-st-gallen-QHULacHD/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-lugano-tSNVjNkt/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-zurich-EuMwk1Kh/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-sion-zkNZks5n/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-young-boys-Uke28kLD/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-luzern-biK14L2r/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-servette-dxw53uIl/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-grasshoppers-v1S92aXf/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-basel-nRVH0w27/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-young-boys-IiRD1Jn1/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-lugano-hjiumKX7/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-sion-2LYV9suL/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-st-gallen-ppvRANPE/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-zurich-6guNB3A8/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-lausanne-tCXZ81fR/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-basel-A7aOj2Yr/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-servette-IXbSkMmk/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-grasshoppers-8bDderQR/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-lugano-vmmyl0I1/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-luzern-dOcWlt3e/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-luzern-CWJmc4eF/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-young-boys-QZNidOAL/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-sion-I9Kqbpt9/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-lausanne-vJLuaQQ2/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-st-gallen-21xczsl2/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-zurich-Umvkx3Jk/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-sion-OAwgyNYe/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-lugano-IDzowq4q/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-lausanne-CWcIsPeS/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-st-gallen-YuaEr5tM/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-grasshoppers-QFe6pRB9/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-luzern-46fAqoRF/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-basel-ri61o7d3/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-young-boys-Um2cnmsc/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-servette-GpEFN34d/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-sion-AXrFPPZq/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-basel-xfFBOqkj/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-st-gallen-8OdmU5RS/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-zurich-E1cqVoCM/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-grasshoppers-0bguWRdG/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-young-boys-vq5WXmS3/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-servette-IZ3zX7sA/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-lausanne-A90SYTCc/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-lugano-WI1OZ9ci/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-zurich-UDNuBQKj/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-luzern-IwKyC65p/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-basel-nic4UELB/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-sion-UF2aVf65/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-grasshoppers-Qsd8TYzI/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-servette-ra0mYdMn/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-zurich-d24iXGyg/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-st-gallen-0zBrZx7t/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-lausanne-bROGwJbP/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-young-boys-WKzZEZLO/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/basel-sion-A5nQGeiC/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/servette-lugano-hUyVFF6I/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/st-gallen-luzern-d2rMHyx6/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/young-boys-grasshoppers-2uqIIHMa/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/zurich-lausanne-OlpEJc7g/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/grasshoppers-basel-SMj5LJxs/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/sion-servette-6Dk9Kwhm/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lugano-zurich-As4wQaUP/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/lausanne-st-gallen-CdozRuFJ/
Switzerland Super League,2021-2022,https://www.oddsportal.com/football/switzerland/super-league-2021-2022/luzern-young-boys-Ai7i2dxJ/
