league,season,match_url
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-hertha-berlin-0AR4EjDa/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-1-fc-koln-0dnWaib6/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-greuther-furth-Ch15Qykc/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-bayer-leverkusen-bkDN1hCd/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-rb-leipzig-KbEJ2Ydj/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-freiburg-M5mS0Xr0/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-b-monchengladbach-hWrO1DTg/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-union-berlin-WGfF3Zbs/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-hoffenheim-fe3m8FjQ/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-eintracht-frankfurt-0Y3q9eyK/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-bochum-EupK2gEm/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-bayern-munich-6iYr9zKM/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-wolfsburg-d2ltkFSj/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-1-fc-koln-0EXn8fZS/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-union-berlin-WYuWBxz4/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-augsburg-xbRSCIKc/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-vfb-stuttgart-APvzBdkA/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-mainz-2NJE3Esp/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-dortmund-hlUvAG4G/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-arminia-bielefeld-b7SODb5i/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-greuther-furth-QJcAfy5T/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-eintracht-frankfurt-nTb6eHkN/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-bayer-leverkusen-dv6gbJ54/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-bayern-munich-rapxjeDp/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-bochum-Ui41dczH/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-hoffenheim-p42kaajb/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-rb-leipzig-j15ccwLA/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-hertha-berlin-2uDp0uyh/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-freiburg-OlEt1LLo/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-wolfsburg-YPYWtIzU/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-1-fc-koln-j1qSsbLN/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-dortmund-OYPIotMb/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-mainz-prREnM6h/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-union-berlin-4psGp0y5/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-arminia-bielefeld-rytKqKjB/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-vfb-stuttgart-zZKbxxqo/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-augsburg-xbuOrv6H/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-b-monchengladbach-jLRAm2in/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-vfb-stuttgart-Y3cdUviO/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-bayer-leverkusen-rF4qXt75/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-dortmund-4UhhVKyI/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-union-berlin-Cfd0Tb6U/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-mainz-pUotYMia/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-augsburg-xIN6lrxt/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-b-monchengladbach-QwflW0MB/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-arminia-bielefeld-j7nxZ2xg/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-wolfsburg-CGmYZrNn/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-rb-leipzig-IFVahiwE/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-hoffenheim-MTk1Xk1l/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-greuther-furth-xdEUxCwR/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-freiburg-Ugk5W9Gf/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-eintracht-frankfurt-8pl9VTV0/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-bochum-fugTzP7t/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-hertha-berlin-4CsIT70D/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-1-fc-koln-rwicYVor/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-bayern-munich-j9wEUmo7/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-bayer-leverkusen-tAURIjne/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-union-berlin-OhAQwhOK/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-vfb-stuttgart-UZQNJWWl/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-mainz-p2kiPh9R/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-dortmund-UVAMvY8E/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/freiburg-hoffenheim-zXTVHA11/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-arminia-bielefeld-ENSZGUG7/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-b-monchengladbach-nByJKCHr/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-augsburg-juCIuEg8/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/b-monchengladbach-freiburg-lG5l5XHe/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-hertha-berlin-S64h4iX1/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/dortmund-bayern-munich-QNmMBZvS/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/arminia-bielefeld-1-fc-koln-GSpmQYgL/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/augsburg-bochum-xxnqREvF/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayer-leverkusen-greuther-furth-r3zl7gmq/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hoffenheim-eintracht-frankfurt-tAhzTzA2/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-wolfsburg-fDdvSfP8/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/union-berlin-rb-leipzig-MgZi6D2k/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/rb-leipzig-bayer-leverkusen-zwBAgzJq/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/eintracht-frankfurt-union-berlin-tzEIiEmd/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bayern-munich-arminia-bielefeld-YTOrbGAS/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/1-fc-koln-b-monchengladbach-j5e9Eye9/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/bochum-freiburg-UefDDeAF/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/greuther-furth-hoffenheim-CKqICFPL/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/hertha-berlin-augsburg-MVj5FHu3/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/wolfsburg-dortmund-UaAEhfYk/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/vfb-stuttgart-mainz-ruh1GcQd/
Germany Bundesliga,2021-2022,https://www.oddsportal.com/football/germany/bundesliga-2021-2022/mainz-1-fc-koln-ruWV0IQ9/
