league,season,match_url
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-augsburg-0dEmN8Wk/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-wolfsburg-KIr2puYo/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-rb-leipzig-Eur6qamh/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/schalke-freiburg-CYdBtcXA/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hertha-berlin-mainz-Ysb7swI4/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-union-berlin-vmDiMSod/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-dortmund-IXOrOlHq/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-b-monchengladbach-hWtArJ2b/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayer-leverkusen-hoffenheim-AqZxpBM5/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-schalke-6FvboLIu/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-bayern-munich-0YRks96O/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-hertha-berlin-b9VYpi7a/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-vfb-stuttgart-QeXQnDxm/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/freiburg-arminia-bielefeld-WbNorkiI/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/mainz-1-fc-koln-vPQgtTLU/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-werder-bremen-4nWUoXig/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-eintracht-frankfurt-h8OsqVyC/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-augsburg-pOdhYDNg/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/schalke-bayer-leverkusen-v5b8UVMI/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-vfb-stuttgart-6BjfhZEP/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-rb-leipzig-2a7mZg8m/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-wolfsburg-h82CTkxP/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-mainz-8KxMmgNt/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-dortmund-IkAaWih6/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/freiburg-b-monchengladbach-OEedXXx0/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hertha-berlin-union-berlin-dt93VB7C/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/mainz-hoffenheim-hQHDudVJ/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayer-leverkusen-hertha-berlin-rezNIYN6/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-schalke-WKWIJE80/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-freiburg-WGGHvGpQ/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-1-fc-koln-A5rALzvl/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-arminia-bielefeld-ldsEKfgf/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-eintracht-frankfurt-G8YUGChJ/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-bayern-munich-ld3qzzgs/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-werder-bremen-xIZQHhwD/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-union-berlin-vNivRdGQ/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/freiburg-mainz-j1Bq5Fg7/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hertha-berlin-dortmund-rebVSIoE/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-rb-leipzig-UiAm4Z8D/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-bayer-leverkusen-tWw6MGOs/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-augsburg-Wber7yPf/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-werder-bremen-xxdv8H9l/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-vfb-stuttgart-Akfn6ev1/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/schalke-wolfsburg-db2ZRx1K/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayer-leverkusen-b-monchengladbach-dUv85Omj/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-hoffenheim-fFcB4r3d/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-bayern-munich-0bgxBpQS/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-freiburg-27u464Yq/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-arminia-bielefeld-dKyfTRuc/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-hertha-berlin-4pu2R5A9/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/mainz-schalke-zBzbSoe3/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-eintracht-frankfurt-OYiz9cfr/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-1-fc-koln-ryv6QPPF/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-union-berlin-UgLQho4p/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hertha-berlin-wolfsburg-Es7GF8Bc/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/freiburg-bayer-leverkusen-8pKUi5Jj/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-rb-leipzig-OCrbcReT/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-bayern-munich-A90PDntA/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-dortmund-rNbXBQAM/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-mainz-4WaTC6eG/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-werder-bremen-zi8CGldi/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/schalke-vfb-stuttgart-d6dLESQ3/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayer-leverkusen-augsburg-n7mZ2VRi/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-hoffenheim-GnujamRG/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-arminia-bielefeld-tUnw2ksb/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-schalke-YR5nuSZp/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-eintracht-frankfurt-WIJKq8RT/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/mainz-b-monchengladbach-xdtn0TBA/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-hertha-berlin-zXqV3BCo/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-freiburg-KKos19d4/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-1-fc-koln-A9vfb7tN/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/schalke-union-berlin-Y3NalWCb/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-eintracht-frankfurt-tUQ7nAsB/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-wolfsburg-CvIkWlcU/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-bayern-munich-2qFGplCN/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-rb-leipzig-OhGCoUdH/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/freiburg-werder-bremen-Sjhajhrn/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hertha-berlin-vfb-stuttgart-fDOekCch/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-dortmund-l0geiYSu/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/mainz-bayer-leverkusen-SQM3mjS4/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-hertha-berlin-4A6lesUD/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-augsburg-nXWPygTh/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-schalke-zcTLxZDn/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-b-monchengladbach-xMPxZjDB/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-freiburg-tzUHwFbt/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-hoffenheim-UeMUzDra/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-bayer-leverkusen-byEoXUsO/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-arminia-bielefeld-GCOtYASH/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-mainz-8nLYZWc5/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/freiburg-wolfsburg-KMWpyMxr/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hoffenheim-bayern-munich-lvpJu2UQ/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/schalke-werder-bremen-txLgZa7f/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/arminia-bielefeld-1-fc-koln-ShN5WciD/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/augsburg-dortmund-l2O1Xwx7/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/b-monchengladbach-union-berlin-SOeAsOaE/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayer-leverkusen-rb-leipzig-AmoFtrFK/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/mainz-vfb-stuttgart-fuPcYJM0/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/hertha-berlin-eintracht-frankfurt-bDVlzthl/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/wolfsburg-bayer-leverkusen-WxC7N28r/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/rb-leipzig-mainz-AZ5tSr0R/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/dortmund-b-monchengladbach-SAGyTOpL/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/1-fc-koln-hoffenheim-MR4KK0h1/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/eintracht-frankfurt-arminia-bielefeld-QaBBMMNl/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/union-berlin-augsburg-4jAFLtwe/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/vfb-stuttgart-freiburg-ELi6r4p8/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/werder-bremen-hertha-berlin-0I3OJK77/
Germany Bundesliga,2020-2021,https://www.oddsportal.com/football/germany/bundesliga-2020-2021/bayern-munich-schalke-lKHXT4VE/
