league,season,match_url
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-holstein-kiel-MijH8URp/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-wolfsburg-Od8UHY4b/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-hoffenheim-pQyCUBl4/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-bayern-munich-2sKLJfzn/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-vfb-stuttgart-hdOSQTmT/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-werder-bremen-6uQKSkJG/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-bochum-WMBxGCZA/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-st-pauli-xQHf5eLh/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-union-berlin-659B1DKH/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-rb-leipzig-OI1v35vP/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-augsburg-lt7F89Am/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-mainz-ILbW4R9C/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-dortmund-UaEn7Hjt/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-b-monchengladbach-CIvCaikU/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-freiburg-YiB33Zk5/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-heidenheim-Mg5N6mu0/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-bayer-leverkusen-fuksRHQE/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-b-monchengladbach-KlV5hcKk/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-eintracht-frankfurt-K2Av7dZr/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-vfb-stuttgart-lr2e3EY7/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-hoffenheim-0IT7CIBL/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-bayern-munich-SEYDjyk2/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-wolfsburg-SSDn5z4e/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-holstein-kiel-zHgZcJdS/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-bochum-S4VaEvs9/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-heidenheim-MXBrkODc/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-werder-bremen-AgrQWtbT/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-dortmund-6PTeRKLj/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-freiburg-Gfmvvb5d/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-union-berlin-ERlHY2TG/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-augsburg-8lzQ11c3/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-mainz-SUEjm2rA/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-st-pauli-SjjRauSF/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-rb-leipzig-KSgVuKzp/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-wolfsburg-bwwsXkhC/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-b-monchengladbach-t0yAzPb4/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-eintracht-frankfurt-KnI7IjwJ/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-vfb-stuttgart-Kpm1xoUi/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-dortmund-0reftfVP/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-bayer-leverkusen-CMEaKC86/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-holstein-kiel-QPvZYBNa/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-hoffenheim-hKbbMYwf/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-bayern-munich-WQoQzYhm/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-mainz-SftwHw2E/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-union-berlin-C0wP7ZO0/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-vfb-stuttgart-08voFHWQ/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-rb-leipzig-0MJJTGoK/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-st-pauli-CnbjgzA7/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-augsburg-KhLH9efl/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-werder-bremen-K60jOf9s/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-heidenheim-YFRX5DgD/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-bochum-QVaredue/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-bayer-leverkusen-lCLZdcgo/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-holstein-kiel-ObVJ2ms4/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-eintracht-frankfurt-YXK32vmL/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-dortmund-GYRB49Ci/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-wolfsburg-jDo0rJek/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-freiburg-pCv9tcQ1/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-bayern-munich-x6Rf40I8/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-b-monchengladbach-pEJS0RBG/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-hoffenheim-4GBZdIAr/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-heidenheim-vwAUmKGU/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-union-berlin-rBGLktnI/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-rb-leipzig-SYlv8N1n/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-werder-bremen-SEQdepIt/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-bochum-EVO4gOng/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-augsburg-AcIDi2H5/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-vfb-stuttgart-htz42JVN/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-st-pauli-llwm61Wb/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-mainz-dEte4u1B/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-freiburg-ne5Nto3m/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-holstein-kiel-K83VvPXa/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-bayer-leverkusen-f7TdQPI6/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-hoffenheim-Gzcvw32C/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-b-monchengladbach-GMH5O3mJ/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-mainz-nsQlSolf/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-dortmund-O00nysXO/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-wolfsburg-rT9in7uQ/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-bayern-munich-SvAmU7Js/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-vfb-stuttgart-nNTXZxj3/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-eintracht-frankfurt-2Hn8JH5M/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-heidenheim-b1mwEeTq/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-union-berlin-fTtnCZcd/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-augsburg-tp5TOCs2/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-bayer-leverkusen-dhmGnGZ8/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-st-pauli-YJ1LQYCk/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-bochum-lnQlWfkS/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-werder-bremen-rkNtYGKF/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-mainz-KYUH80i4/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-holstein-kiel-bJt9AMMi/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-hoffenheim-SbYP6vMG/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-bayern-munich-lhobhu7N/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-dortmund-YyeiNa6c/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-freiburg-t2baLwyA/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-b-monchengladbach-ITC4adEj/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-wolfsburg-WClNnJUp/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-rb-leipzig-McRY4IjT/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-st-pauli-hpbS1hvK/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-bochum-Gvmjf1xB/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-eintracht-frankfurt-KCgsdN7b/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-vfb-stuttgart-CUvadW1s/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-heidenheim-tAWFhl16/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-union-berlin-prw7fAWg/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-augsburg-CnjZcqwn/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-bayer-leverkusen-YHlNjSVI/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-werder-bremen-nmBtvknD/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-hoffenheim-4QdDhTq9/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-wolfsburg-2y7hqP6e/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-rb-leipzig-bNxgmgPQ/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-holstein-kiel-tMIqooxq/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-freiburg-I7JPsXnl/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-dortmund-A1A0s3y8/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-augsburg-QXMXuBH0/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-b-monchengladbach-AwSDj7EL/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-mainz-Q9vokFfE/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-union-berlin-CW9RUPi2/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-eintracht-frankfurt-UmhyK8wp/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-bochum-G4GIWoNk/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-heidenheim-I9YVuj03/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-werder-bremen-zmz3xHgB/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-bayern-munich-21jqIn8d/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-vfb-stuttgart-pMPnx8aS/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-bayer-leverkusen-lWyevwPb/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-holstein-kiel-O6yvvUUF/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-augsburg-8CGLPwA5/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-mainz-tQETNHvI/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-b-monchengladbach-ldLoD0Qa/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-freiburg-8bymBveC/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-wolfsburg-GOve9IPO/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-rb-leipzig-xh8xMe9U/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-st-pauli-S28DRaug/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-hoffenheim-SGmntafn/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-dortmund-Kx55TLAt/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-hoffenheim-CAlaeyac/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-augsburg-6XPfpBjd/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-rb-leipzig-YRqKXX6j/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-heidenheim-tjtGigbM/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-st-pauli-bRCt8Er3/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-mainz-xdblwfqT/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-freiburg-Kzh7gFT9/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-b-monchengladbach-CYWonXLq/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-dortmund-fg6k6hDF/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-vfb-stuttgart-006wLfNp/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-werder-bremen-QZBNZxNU/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-bayern-munich-Y31Xtxp4/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-holstein-kiel-tGP6QGaN/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-union-berlin-82RbSxVA/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-wolfsburg-CzYkUb0b/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-bochum-ClDOrbFi/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-eintracht-frankfurt-tU4uuGEG/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-bayer-leverkusen-QJZsWKVo/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-dortmund-lUGbusgg/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-heidenheim-MsF6wLN5/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-freiburg-bRbioCPE/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-mainz-8zJVy8n1/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-b-monchengladbach-Uk7vznHD/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-augsburg-I98FyahI/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-st-pauli-WvcaqjfR/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/werder-bremen-union-berlin-fVNks3Ot/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-rb-leipzig-0AFNwUHl/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/rb-leipzig-eintracht-frankfurt-UoPZJZQF/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-hoffenheim-j1DrIDeS/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-vfb-stuttgart-0zaECiJk/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/st-pauli-werder-bremen-rJG4N8X7/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-bayer-leverkusen-ldu9YYu9/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-holstein-kiel-EwPmRjYr/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-bayern-munich-pOYHWCAL/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/union-berlin-bochum-zgDdPU2e/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/freiburg-wolfsburg-d2hNAVm2/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/hoffenheim-freiburg-M7tg7dsA/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/wolfsburg-mainz-UXq15zCM/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/b-monchengladbach-dortmund-YauXaEZq/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayer-leverkusen-st-pauli-rcNP5q65/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bayern-munich-heidenheim-Yo0boFKj/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/bochum-werder-bremen-6Dwubh4d/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/eintracht-frankfurt-augsburg-0hhp9ICc/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/holstein-kiel-rb-leipzig-MLLRLed3/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/vfb-stuttgart-union-berlin-GALX3NzI/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/heidenheim-eintracht-frankfurt-tUO20lUP/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/mainz-hoffenheim-zi0bkOLO/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/dortmund-bayern-munich-lMMHxoxJ/
Germany Bundesliga,2024-2025,https://www.oddsportal.com/football/germany/bundesliga-2024-2025/augsburg-bochum-UgcjipiC/
