league,season,match_url
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-antwerp-v75jX7LK/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-gent-Y9UjC6qe/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-royale-union-sg-UyOaApE7/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-eupen-0dWrESEr/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-oostende-vgQHI86R/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-cercle-brugge-joPeBQb1/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-st-truiden-drGoYm6E/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-st-liege-ruCsZTj8/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-kv-mechelen-fJVnDnUl/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-waregem-dUzDJliL/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-anderlecht-r7CqIyGG/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-rfc-seraing-Mih609pq/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-genk-0riAaTak/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-club-brugge-ADY0Mj72/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-eupen-l4X4LAM8/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-leuven-Iwx9KUyF/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-westerlo-f5jEbmFe/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-charleroi-88fIc7U1/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-anderlecht-ERKSLJGi/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-oostende-pCtF2dGT/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-st-truiden-jDm64IoH/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-st-liege-djAXKwWc/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-gent-zyMOMa1o/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-westerlo-2miA3x1N/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-cercle-brugge-nLStbGOp/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-kortrijk-AgEyKco4/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-leuven-4GDuJH0A/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-royale-union-sg-djl25bWA/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-club-brugge-EkRV6jjI/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-kv-mechelen-nHvw5UKU/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-antwerp-8QuZ5A5O/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-genk-E7hsAMHu/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-eupen-MXek80nh/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-charleroi-0Ofg7K1b/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-waregem-SAdo9tXo/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-rfc-seraing-Iakb6vH4/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-cercle-brugge-6JzBBEym/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-st-liege-hzwN8CL5/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-gent-zaSR7WzC/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-anderlecht-vXYI9h6a/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-westerlo-Me2hgXLI/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-oostende-lrt6CfMt/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-leuven-pAZEAYjg/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-kortrijk-YV5dhiyP/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-st-truiden-nZgvHzEP/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-eupen-W69udZy0/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-antwerp-hGAycFMg/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-cercle-brugge-dlHSbyhs/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-charleroi-0IVd4cUJ/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-kv-mechelen-0QPLuEiJ/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-genk-vXCmfD6C/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-waregem-0tEqegi6/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-royale-union-sg-AiLWce7m/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-rfc-seraing-v9U03HqQ/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-kortrijk-6oaL46O2/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-club-brugge-4WHO3Qw9/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-royale-union-sg-MZQHtfxD/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-gent-ne7T2pgF/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-westerlo-SCRDszN6/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-oostende-hfZ0pxwl/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-st-truiden-WpY4qdhf/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-leuven-E9N9rG70/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-rfc-seraing-OKUdoINs/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-waregem-I1vrimf3/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-genk-IPIQrP1q/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-antwerp-0pWbm5gS/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-anderlecht-EiCZt3We/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-charleroi-QRwnj799/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-eupen-hrBwtNo2/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-club-brugge-nsSflovM/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-kv-mechelen-4IxjkROF/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-st-liege-dGHUsqHk/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-royale-union-sg-UubmV5Xq/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-gent-x61eTq2d/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-westerlo-SWBLZoPS/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-leuven-xrJ8xluA/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-oostende-W4ICy8fG/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-kortrijk-vBuvhTvc/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-rfc-seraing-O2ciUPnj/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-st-truiden-AeHGzS9M/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-cercle-brugge-Q7F4wUP3/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-gent-S2hkEqMB/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-royale-union-sg-d4iUI77t/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-eupen-KGFMEGCM/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-anderlecht-tQGIFdcG/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-st-liege-0EaLGxrA/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-antwerp-MN0HHIS3/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-kv-mechelen-S01DIbDc/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-waregem-Ecc9Jvbi/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-oostende-ChJQfeLj/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-genk-Y1KMey6p/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-club-brugge-6gigD3yI/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-westerlo-pv3pFP65/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-leuven-ngpsG5ia/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-charleroi-hWpwHoxg/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-kortrijk-EunZHRMn/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-cercle-brugge-fe52NmaP/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-st-truiden-thHKb4MO/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-rfc-seraing-SlDGap7I/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-genk-pQNB0QiC/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-club-brugge-6ZO716x6/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-antwerp-b9P32nNa/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-anderlecht-KIQa3S7g/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-kortrijk-xfye48hm/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-charleroi-6BpP9UUP/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-kv-mechelen-OjXj5lws/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-st-liege-SKoLAAFJ/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-gent-j32xnRxJ/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-leuven-CC3Yn7NC/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-rfc-seraing-Ik4Umm86/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-westerlo-6F0QlTh0/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-cercle-brugge-OjBLk9wf/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-royale-union-sg-p0CHjkOm/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-oostende-GQ7DiV8s/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-st-truiden-EHLodB0Q/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-eupen-WhWtcioK/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-waregem-IkSxbXVD/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/antwerp-waregem-4nveZmgD/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/rfc-seraing-kortrijk-QeuizUw7/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/eupen-club-brugge-bZ8fyAO0/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/genk-st-liege-KrAjxj9f/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/gent-st-truiden-QLAnwWgl/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/leuven-westerlo-6yUFrhWQ/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/oostende-kv-mechelen-CI6rvCvr/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/cercle-brugge-anderlecht-SpVBqYGK/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/royale-union-sg-charleroi-bBQ7pE1E/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/westerlo-cercle-brugge-KKR3ofn8/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/anderlecht-oostende-IFmLMA97/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kv-mechelen-antwerp-6upHNjf1/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/club-brugge-genk-CIpDOWve/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-truiden-royale-union-sg-YRo9PCPl/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/kortrijk-leuven-vRTzrLuG/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/waregem-rfc-seraing-Gji4QhAr/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/charleroi-eupen-p4UWr1Q9/
Belgium Jupiler League,2022-2023,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2022-2023/st-liege-gent-W0QSqsB3/
