league,season,match_url
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-st-liege-WrP3vAgs/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-st-truiden-viXyqjoQ/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-gent-hbisN8O6/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-leuven-00YXqWVJ/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-kortrijk-befkLngJ/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-charleroi-dWcYOUgf/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-anderlecht-E7hwOl90/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-kv-mechelen-IuaUPAvl/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-rwdm-brussels-nc8bVWGQ/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-club-brugge-4YIgWC1K/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-royale-union-sg-CQG8899D/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-genk-QsKkXhnE/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-westerlo-OIaQQjPs/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-eupen-YZH49kf7/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-antwerp-jBSaAVv1/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-kortrijk-jmpDJZHE/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-anderlecht-4fQmDXfr/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-leuven-pAqHIgXK/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-cercle-brugge-vDt9KF28/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-charleroi-roPiCiAl/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-rwdm-brussels-O0rLHDnR/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-st-liege-x8OeBBPf/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-st-truiden-x82QeWP7/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-gent-djrtHtdG/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-club-brugge-OxpYI2R3/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-kv-mechelen-rRSzKrCc/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-anderlecht-ji0EbYuk/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-genk-8SA9aEQr/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-westerlo-2TrxIMtA/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-kortrijk-bH3MdCA1/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-eupen-UsaIchee/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-genk-WnaI11dT/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-st-liege-jXukduKj/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-royale-union-sg-xUyocL4p/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-antwerp-27715qc4/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-leuven-pWd643CA/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-charleroi-OMeA3NRG/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-cercle-brugge-hd0E2ssN/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-rwdm-brussels-4zUWKOdi/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-st-truiden-pIHXk4cH/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-anderlecht-bLLykOCN/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-gent-hrLulrST/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-kv-mechelen-Aakf75Si/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-antwerp-4Mlb6Psb/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-westerlo-2gSSjprB/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-club-brugge-W8jj8oDo/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-eupen-fi77q2zo/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-royale-union-sg-fNuCfSrn/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-genk-GxUKh6Db/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-eupen-4b02zPcU/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-club-brugge-tKy8e8Tu/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-kv-mechelen-Q71by5rO/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-kortrijk-O2TOiQS4/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-leuven-xnVGgnbh/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-rwdm-brussels-8W6gxoTH/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-gent-2TGYt9En/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-st-truiden-zJ8ov7b5/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-westerlo-Or5sumqa/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-charleroi-WpQ2nVjP/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-antwerp-UunKNoEO/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-st-liege-tKFxtTTh/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-anderlecht-Uu8kwRDB/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-cercle-brugge-YgCUskat/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-genk-SjSCygL9/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-royale-union-sg-AFX7xZ53/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-gent-xCxEGiqp/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-eupen-llcVob0E/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-club-brugge-G2DBRTEa/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-royale-union-sg-rkF3Tkpm/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-st-truiden-xCE7S9ag/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-rwdm-brussels-UoBaUVUt/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-leuven-rPq8QmU5/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-kortrijk-GxrGORbI/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-westerlo-MFrCP7qC/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-kv-mechelen-AcbRnvo8/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-gent-Ms5qOf87/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-anderlecht-ri6uPzg1/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-st-liege-0SGzQGwe/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-charleroi-lhDWQdOl/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-genk-fVDSRx9r/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-cercle-brugge-hMR0WI0R/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-antwerp-zoXeXboL/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-st-truiden-dfYiYvWE/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-anderlecht-2XYmZKG8/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-antwerp-lUUqz112/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-club-brugge-pd43R8c2/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-rwdm-brussels-655aSlrd/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-eupen-bu6eTUSk/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-westerlo-Kl7iUADq/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-kortrijk-E7UOYj5S/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-charleroi-04QKZWkM/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-cercle-brugge-KzSIFBbj/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-st-liege-WOY3wFjc/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-leuven-ILpMEVDd/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-kv-mechelen-6sRGzDzG/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-eupen-z3jnLXzT/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-rwdm-brussels-6TorMDLM/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-charleroi-xlfRPeMc/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-st-truiden-SxmvNg6G/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-westerlo-pEcZNZjA/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-royale-union-sg-WAgVOFy4/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-cercle-brugge-bceNQy7i/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-antwerp-b5kn2hUj/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-gent-KEjr3YEp/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-st-liege-2Z3G7E6T/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-genk-SGB3AGMA/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-club-brugge-lWaC8fiN/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-anderlecht-67A79zxH/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-leuven-bs7aBd74/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-kv-mechelen-Kj8eCxhb/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-kortrijk-xSIjDIxh/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kortrijk-st-truiden-QiFnEbNo/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/westerlo-club-brugge-ClR4kFpo/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/kv-mechelen-gent-zP3y7sGI/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/anderlecht-antwerp-Im9W7N0C/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/leuven-rwdm-brussels-vcAS83o6/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/cercle-brugge-charleroi-pzBO9qWa/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/genk-eupen-WW6KAPGg/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-liege-royale-union-sg-l8HFB51m/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/st-truiden-st-liege-AHIBCons/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/club-brugge-kv-mechelen-hOGpHRwQ/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/gent-kortrijk-EXHtI7OJ/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/antwerp-cercle-brugge-CSwbgOoJ/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/rwdm-brussels-genk-bPZgf4WC/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/charleroi-leuven-42zjepH6/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/eupen-westerlo-QByndQ10/
Belgium Jupiler League,2023-2024,https://www.oddsportal.com/football/belgium/jupiler-pro-league-2023-2024/royale-union-sg-anderlecht-8zssc6nf/
